0.5,0.551724137931,0.36,0.291666666667,0.434782608696
0.864864864865,0.666666666667,0.573770491803,0.525423728814,0.847826086957
0.555555555556,0.272727272727,0.0,0.0,0.444444444444
0.767441860465,0.462686567164,0.372549019608,0.230769230769,0.720930232558
0.0,0.428571428571,0.428571428571,0.428571428571,0.333333333333
0.473684210526,0.575757575758,0.72,0.37037037037,0.473684210526
0.416666666667,0.470588235294,0.166666666667,0.153846153846,0.333333333333
0.826086956522,0.34375,0.173913043478,0.0833333333333,0.739130434783
0.0,0.428571428571,0.428571428571,0.428571428571,0.333333333333
0.518518518519,0.586206896552,0.166666666667,0.555555555556,0.551724137931
0.0,0.285714285714,0.0,0.166666666667,0.0
0.666666666667,0.763157894737,0.71875,0.551724137931,0.647058823529
0.888888888889,0.384615384615,0.105263157895,0.105263157895,0.777777777778
0.384615384615,0.352941176471,0.230769230769,0.52380952381,0.461538461538
0.605263157895,0.391304347826,0.317073170732,0.348837209302,0.552631578947
0.945945945946,0.436363636364,0.368421052632,0.25,0.891891891892
0.904761904762,0.379310344828,0.190476190476,0.25,0.809523809524
0.36,0.393939393939,0.321428571429,0.266666666667,0.346153846154
0.25,0.363636363636,0.0714285714286,0.172413793103,0.3
0.166666666667,0.307692307692,0.0,0.0,0.166666666667
0.217391304348,0.28,0.127659574468,0.2,0.26
0.818181818182,0.4,0.181818181818,0.166666666667,0.727272727273
0.2,0.291666666667,0.0,0.0952380952381,0.2
0.526315789474,0.461538461538,0.315789473684,0.391304347826,0.47619047619
0.0,0.428571428571,0.428571428571,0.428571428571,0.333333333333
0.3125,0.521739130435,0.117647058824,0.222222222222,0.294117647059
0.454545454545,0.548387096774,0.2,0.423076923077,0.458333333333
0.538461538462,0.55,0.357142857143,0.411764705882,0.4
1.0,0.6,0.5,0.5,1.0
0.346153846154,0.379310344828,0.125,0.321428571429,0.392857142857
0.3,0.272727272727,0.0,0.0,0.2
0.25,0.3125,0.133333333333,0.133333333333,0.25
0.230769230769,0.466666666667,0.0,0.230769230769,0.230769230769
0.333333333333,0.333333333333,0.2,0.333333333333,0.333333333333
0.428571428571,0.514285714286,0.48,0.3,0.4
1.0,1.0,0.0,1.0,1.0
0.673469387755,0.671875,0.446428571429,0.44,0.68085106383
1.0,1.0,0.0,1.0,1.0
1.0,0.615384615385,0.2,0.333333333333,0.888888888889
0.7,0.647058823529,0.384615384615,0.5,0.727272727273
1.0,0.75,0.0,0.4,1.0
1.0,0.744186046512,0.542857142857,0.307692307692,1.0
0.0,1.0,0.0,1.0,0.0
0.642857142857,0.472222222222,0.323529411765,0.333333333333,0.5625
0.4,0.347826086957,0.142857142857,0.333333333333,0.333333333333
0.571428571429,0.6,0.142857142857,0.411764705882,0.466666666667
0.666666666667,0.666666666667,0.0,0.666666666667,0.666666666667
0.432432432432,0.571428571429,0.5,0.4,0.441860465116
0.762711864407,0.769230769231,0.493333333333,0.534246575342,0.725806451613
0.0,0.0,0.0,0.0,0.0
0.56,0.777777777778,0.37037037037,0.5,0.571428571429
0.545454545455,0.769230769231,0.545454545455,0.545454545455,0.545454545455
0.578947368421,0.666666666667,0.6,0.578947368421,0.6875
0.7,0.647058823529,0.384615384615,0.5,0.727272727273
1.0,0.744186046512,0.542857142857,0.307692307692,1.0
1.0,0.75,0.0,0.4,1.0
0.0,1.0,0.0,1.0,0.0
0.615384615385,0.576470588235,0.287878787879,0.382352941176,0.6
0.578947368421,0.565217391304,0.266666666667,0.45,0.6
0.70652173913,0.654135338346,0.383177570093,0.495652173913,0.666666666667
0.391304347826,0.5,0.166666666667,0.12,0.333333333333
0.7,0.7,0.52,0.538461538462,0.666666666667
0.25,0.333333333333,0.233333333333,0.111111111111,0.275862068966
0.725,0.714285714286,0.441860465116,0.520833333333,0.673913043478
0.0,0.833333333333,0.0,0.0,0.0
0.704545454545,0.392857142857,0.166666666667,0.244897959184,0.659090909091
0.695652173913,0.606060606061,0.296296296296,0.285714285714,0.652173913043
0.0,0.6,0.6,0.6,0.5
0.555555555556,0.555555555556,0.266666666667,0.375,0.5
0.75,0.423076923077,0.2,0.181818181818,0.65
0.714285714286,0.294117647059,0.133333333333,0.133333333333,0.642857142857
0.708333333333,0.387096774194,0.214285714286,0.222222222222,0.625
0.741935483871,0.297297297297,0.181818181818,0.176470588235,0.677419354839
0.8,0.428571428571,0.25,0.25,0.6
0.142857142857,0.5,0.142857142857,0.3125,0.142857142857
0.7,0.5,0.363636363636,0.416666666667,0.6
0.642857142857,0.294117647059,0.133333333333,0.25,0.571428571429
0.833333333333,0.588235294118,0.166666666667,0.4,0.75
0.636363636364,0.357142857143,0.0,0.454545454545,0.5
0.125,0.333333333333,0.0,0.235294117647,0.125
0.333333333333,0.333333333333,0.2,0.333333333333,0.333333333333
0.483870967742,0.487179487179,0.0606060606061,0.2,0.483870967742
0.105263157895,0.380952380952,0.105263157895,0.315789473684,0.105263157895
0.357142857143,0.65,0.1875,0.133333333333,0.333333333333
0.5625,0.666666666667,0.357142857143,0.333333333333,0.5
0.5,0.636363636364,0.25,0.5,0.5
0.346153846154,0.387096774194,0.185185185185,0.185185185185,0.307692307692
0.375,0.5,0.266666666667,0.333333333333,0.375
0.571428571429,0.75,0.333333333333,0.571428571429,0.571428571429
0.25,0.7,0.0,0.25,0.25
0.642857142857,0.545454545455,0.421052631579,0.294117647059,0.5625
0.555555555556,0.761904761905,0.647058823529,0.647058823529,0.692307692308
0.636363636364,0.588235294118,0.363636363636,0.307692307692,0.545454545455
0.333333333333,0.571428571429,0.0,0.333333333333,0.333333333333
0.416666666667,0.470588235294,0.0,0.153846153846,0.333333333333
0.444444444444,0.4,0.5,0.4,0.444444444444
0.333333333333,0.428571428571,0.176470588235,0.176470588235,0.4
0.75,0.642857142857,0.3,0.454545454545,0.5
0.714285714286,0.4,0.285714285714,0.25,0.571428571429
0.5,0.666666666667,0.529411764706,0.529411764706,0.461538461538
0.2,0.181818181818,0.4,0.0,0.2
0.0,0.571428571429,0.0,0.0,0.0
0.142857142857,0.25,0.285714285714,0.266666666667,0.142857142857
0.772727272727,0.571428571429,0.166666666667,0.24,0.727272727273
0.5,0.545454545455,0.208333333333,0.28,0.4
0.4,0.4,0.4,0.4,0.4
0.0,0.444444444444,0.285714285714,0.25,0.0
0.454545454545,0.714285714286,0.578947368421,0.4,0.466666666667
0.708333333333,0.486486486486,0.46875,0.34375,0.75
0.533333333333,0.56,0.478260869565,0.409090909091,0.5
0.785714285714,0.545454545455,0.266666666667,0.133333333333,0.857142857143
0.666666666667,0.34375,0.166666666667,0.153846153846,0.583333333333
0.388888888889,0.45,0.111111111111,0.263157894737,0.388888888889
0.757575757576,0.526315789474,0.340909090909,0.333333333333,0.69696969697
0.571428571429,0.6,0.25,0.571428571429,0.571428571429
0.884615384615,0.378378378378,0.0769230769231,0.142857142857,0.807692307692
0.692307692308,0.636363636364,0.2,0.411764705882,0.692307692308
0.384615384615,0.133333333333,0.153846153846,0.0,0.307692307692
0.4375,0.4,0.421052631579,0.25,0.375
0.961538461538,0.695652173913,0.571428571429,0.551724137931,0.923076923077
0.583333333333,0.5,0.285714285714,0.285714285714,0.461538461538
0.5625,0.3,0.125,0.117647058824,0.5
1.0,0.473684210526,0.153846153846,0.153846153846,0.833333333333
0.0,0.5,0.5,0.5,0.4
0.769230769231,0.590909090909,0.3125,0.3125,0.615384615385
0.828571428571,0.590909090909,0.5,0.470588235294,0.8
0.388888888889,0.592592592593,0.0,0.285714285714,0.333333333333
0.625,0.615384615385,0.0,0.222222222222,0.625
0.645161290323,0.553191489362,0.447368421053,0.289473684211,0.677419354839
0.384615384615,0.785714285714,0.25,0.333333333333,0.384615384615
0.4,0.6,0.25,0.4,0.4
0.642857142857,0.571428571429,0.241379310345,0.371428571429,0.612903225806
0.4,0.181818181818,0.4,0.181818181818,0.4
0.352941176471,0.52,0.526315789474,0.25,0.352941176471
0.857142857143,0.545454545455,0.0,0.444444444444,0.857142857143
0.266666666667,0.555555555556,0.307692307692,0.266666666667,0.266666666667
0.0,0.6,0.6,0.6,0.5
0.444444444444,0.666666666667,0.272727272727,0.416666666667,0.4
0.6,0.5,0.235294117647,0.277777777778,0.533333333333
0.461538461538,0.25,0.142857142857,0.142857142857,0.384615384615
0.8,0.875,0.5,0.8,0.8
0.521739130435,0.65625,0.25,0.423076923077,0.48
0.5,0.5,0.285714285714,0.5,0.5
0.153846153846,0.4,0.166666666667,0.416666666667,0.153846153846
0.733333333333,0.613636363636,0.181818181818,0.333333333333,0.7
0.2,0.363636363636,0.0,0.2,0.2
0.428571428571,0.636363636364,0.0,0.444444444444,0.285714285714
0.5,0.357142857143,0.166666666667,0.0833333333333,0.416666666667
0.5,0.846153846154,0.0,0.4,0.375
0.75,0.590909090909,0.4375,0.235294117647,0.625
1.0,0.642857142857,0.4,0.538461538462,0.9
0.6,0.484848484848,0.08,0.222222222222,0.52
0.777777777778,0.583333333333,0.222222222222,0.3,0.777777777778
0.75,0.5,0.25,0.333333333333,0.75
1.0,0.7,0.75,0.555555555556,1.0
0.8,0.733333333333,0.2,0.272727272727,0.8
1.0,0.555555555556,0.285714285714,0.142857142857,1.0
0.7,0.733333333333,0.2,0.416666666667,0.7
0.466666666667,0.545454545455,0.375,0.333333333333,0.375
0.75,0.53125,0.391304347826,0.36,0.75
0.583333333333,0.65,0.153846153846,0.285714285714,0.5
0.545454545455,0.705882352941,0.384615384615,0.230769230769,0.636363636364
0.625,0.666666666667,0.47619047619,0.380952380952,0.6875
0.35,0.48,0.190476190476,0.181818181818,0.4
0.384615384615,0.382352941176,0.344827586207,0.233333333333,0.344827586207
0.416666666667,0.461538461538,0.2,0.416666666667,0.416666666667
0.0,0.0,0.5,0.0,0.0
0.729166666667,0.646153846154,0.372881355932,0.457627118644,0.654545454545
0.547169811321,0.486842105263,0.365079365079,0.411764705882,0.483870967742
0.434782608696,0.71875,0.272727272727,0.384615384615,0.44
0.533333333333,0.5,0.3125,0.333333333333,0.5
0.285714285714,0.5,0.0,0.285714285714,0.285714285714
0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222
0.4,0.72,0.227272727273,0.571428571429,0.409090909091
1.0,1.0,0.0,1.0,1.0
0.815789473684,0.610169491525,0.153846153846,0.333333333333,0.789473684211
0.80487804878,0.625,0.186046511628,0.38,0.780487804878
0.84,0.646341463415,0.25,0.305084745763,0.82
0.849056603774,0.646341463415,0.417910447761,0.478873239437,0.849056603774
0.709677419355,0.6,0.323529411765,0.324324324324,0.774193548387
0.411764705882,0.333333333333,0.0,0.111111111111,0.294117647059
0.833333333333,0.75,0.857142857143,0.0,0.8
0.0,1.0,0.0,1.0,0.0
0.0869565217391,0.333333333333,0.153846153846,0.12,0.16
0.652173913043,0.648648648649,0.461538461538,0.5,0.62962962963
0.666666666667,0.454545454545,0.0555555555556,0.105263157895,0.722222222222
0.409090909091,0.357142857143,0.24,0.217391304348,0.545454545455
0.5,0.222222222222,0.25,0.5,0.5
0.489795918367,0.462686567164,0.145454545455,0.254545454545,0.428571428571
0.529411764706,0.608695652174,0.25,0.388888888889,0.555555555556
0.333333333333,0.24,0.0952380952381,0.190476190476,0.285714285714
1.0,0.894736842105,0.7,0.846153846154,1.0
1.0,0.8,0.5,0.6,0.75
0.444444444444,0.473684210526,0.193548387097,0.166666666667,0.428571428571
0.307692307692,0.428571428571,0.166666666667,0.307692307692,0.307692307692
0.2,0.304347826087,0.272727272727,0.136363636364,0.227272727273
0.555555555556,0.727272727273,0.555555555556,0.7,0.555555555556
0.478260869565,0.533333333333,0.44,0.296296296296,0.304347826087
0.6,0.540540540541,0.448275862069,0.34375,0.56
0.470588235294,0.416666666667,0.35,0.25,0.411764705882
0.541666666667,0.631578947368,0.464285714286,0.387096774194,0.5
0.230769230769,0.357142857143,0.230769230769,0.230769230769,0.230769230769
0.541666666667,0.588235294118,0.407407407407,0.310344827586,0.48
0.769230769231,0.681818181818,0.5625,0.526315789474,0.769230769231
0.533333333333,0.388888888889,0.133333333333,0.352941176471,0.4375
0.6,0.235294117647,0.133333333333,0.0666666666667,0.466666666667
0.368421052632,0.612903225806,0.458333333333,0.481481481481,0.428571428571
0.6,0.5,0.4,0.272727272727,0.5
0.294117647059,0.157894736842,0.352941176471,0.235294117647,0.235294117647
0.727272727273,0.619047619048,0.5625,0.529411764706,0.727272727273
0.75,0.666666666667,0.428571428571,0.521739130435,0.666666666667
0.363636363636,0.461538461538,0.272727272727,0.291666666667,0.375
0.133333333333,0.388888888889,0.357142857143,0.25,0.133333333333
0.388888888889,0.44,0.105263157895,0.105263157895,0.333333333333
0.375,0.5,0.142857142857,0.411764705882,0.375
0.5,0.444444444444,0.333333333333,0.333333333333,0.416666666667
0.923076923077,0.5,0.461538461538,0.411764705882,0.923076923077
0.384615384615,0.2,0.307692307692,0.142857142857,0.307692307692
0.607142857143,0.388888888889,0.0666666666667,0.21875,0.51724137931
0.434782608696,0.566666666667,0.208333333333,0.357142857143,0.434782608696
0.352941176471,0.388888888889,0.285714285714,0.25,0.352941176471
0.2,0.545454545455,0.0,0.125,0.25
0.4,0.545454545455,0.0,0.545454545455,0.4
0.645161290323,0.477272727273,0.235294117647,0.297297297297,0.709677419355
0.5,0.391304347826,0.263157894737,0.263157894737,0.375
0.928571428571,0.625,0.526315789474,0.571428571429,0.866666666667
0.666666666667,0.485714285714,0.28,0.115384615385,0.583333333333
0.347826086957,0.483870967742,0.32,0.296296296296,0.384615384615
0.666666666667,0.5,0.2,0.318181818182,0.5
0.2,0.363636363636,0.333333333333,0.2,0.2
0.166666666667,0.347826086957,0.0,0.2,0.111111111111
0.6,0.533333333333,0.181818181818,0.461538461538,0.454545454545
0.4375,0.611111111111,0.333333333333,0.4375,0.4375
0.4,0.32,0.0,0.0952380952381,0.3
0.555555555556,0.588235294118,0.538461538462,0.583333333333,0.555555555556
0.555555555556,0.666666666667,0.538461538462,0.583333333333,0.555555555556
0.5,0.631578947368,0.5,0.642857142857,0.5
0.594594594595,0.34,0.121951219512,0.153846153846,0.594594594595
0.529411764706,0.347826086957,0.0,0.117647058824,0.470588235294
0.65,0.413793103448,0.0,0.285714285714,0.6
0.727272727273,0.55,0.466666666667,0.625,0.636363636364
0.181818181818,0.461538461538,0.0,0.545454545455,0.181818181818
0.2,0.416666666667,0.222222222222,0.2,0.2
0.555555555556,0.6,0.0,0.555555555556,0.555555555556
0.380952380952,0.5,0.181818181818,0.44,0.363636363636
0.619047619048,0.357142857143,0.28,0.166666666667,0.571428571429
0.55,0.291666666667,0.2,0.181818181818,0.47619047619
0.0,0.333333333333,0.0,0.2,0.0
0.307692307692,0.625,0.181818181818,0.533333333333,0.307692307692
0.35,0.36,0.1,0.181818181818,0.285714285714
0.9,0.777777777778,0.181818181818,0.333333333333,0.8
0.0,0.181818181818,0.4,0.0,0.0
0.823529411765,0.409090909091,0.235294117647,0.166666666667,0.705882352941
0.75,0.230769230769,0.333333333333,0.0833333333333,0.666666666667
0.9,0.625,0.75,0.5,0.8
0.846153846154,0.692307692308,0.75,0.52380952381,0.857142857143
1.0,0.454545454545,0.666666666667,0.3,0.888888888889
1.0,0.3,0.444444444444,0.111111111111,0.888888888889
1.0,0.5625,0.583333333333,0.428571428571,0.909090909091
0.692307692308,0.5,0.5,0.266666666667,0.615384615385
0.846153846154,0.470588235294,0.153846153846,0.214285714286,0.692307692308
0.9,0.571428571429,0.2,0.416666666667,0.8
0.277777777778,0.318181818182,0.111111111111,0.2,0.210526315789
0.586206896552,0.421052631579,0.2,0.212121212121,0.586206896552
0.379310344828,0.363636363636,0.0689655172414,0.333333333333,0.375
0.375,0.333333333333,0.133333333333,0.375,0.375
0.611111111111,0.490566037736,0.230769230769,0.225,0.555555555556
0.166666666667,0.428571428571,0.181818181818,0.307692307692,0.166666666667
0.208333333333,0.25,0.0833333333333,0.08,0.166666666667
0.136363636364,0.2,0.0,0.0,0.0909090909091
0.428571428571,0.545454545455,0.333333333333,0.333333333333,0.285714285714
0.8,0.578947368421,0.5,0.5,0.7
0.615384615385,0.444444444444,0.0,0.153846153846,0.461538461538
1.0,0.571428571429,0.0,0.777777777778,1.0
0.0,0.0,0.0,0.0,0.0
0.428571428571,0.333333333333,0.0,0.0,0.285714285714
0.0,0.133333333333,0.0,0.0,0.0
0.615384615385,0.52380952381,0.333333333333,0.3125,0.538461538462
0.45,0.612903225806,0.190476190476,0.428571428571,0.47619047619
0.5,0.470588235294,0.5,0.357142857143,0.5
1.0,0.571428571429,0.0,0.777777777778,1.0
0.7,0.24,0.2,0.0,0.6
0.363636363636,0.466666666667,0.166666666667,0.236842105263,0.382352941176
0.4375,0.478260869565,0.0,0.117647058824,0.375
0.722222222222,0.4,0.368421052632,0.318181818182,0.722222222222
0.324324324324,0.382978723404,0.184210526316,0.146341463415,0.307692307692
0.352941176471,0.285714285714,0.0,0.111111111111,0.235294117647
0.333333333333,0.423076923077,0.0952380952381,0.047619047619,0.238095238095
0.8,0.217391304348,0.3,0.05,0.7
0.483870967742,0.365853658537,0.181818181818,0.147058823529,0.451612903226
0.615384615385,0.666666666667,0.333333333333,0.4,0.461538461538
0.357142857143,0.294117647059,0.428571428571,0.133333333333,0.357142857143
0.424242424242,0.488372093023,0.264705882353,0.333333333333,0.388888888889
0.416666666667,0.413793103448,0.260869565217,0.296296296296,0.423076923077
0.375,0.615384615385,0.3,0.444444444444,0.25
0.666666666667,0.590909090909,0.4375,0.666666666667,0.583333333333
0.642857142857,0.421052631579,0.0,0.285714285714,0.5
0.6875,0.292682926829,0.212121212121,0.25641025641,0.625
0.823529411765,0.44,0.235294117647,0.458333333333,0.705882352941
0.413793103448,0.235294117647,0.129032258065,0.0967741935484,0.413793103448
0.555555555556,0.538461538462,0.0,0.5,0.5
0.3,0.3,0.235294117647,0.3,0.3
0.52380952381,0.5,0.285714285714,0.36,0.521739130435
0.28,0.333333333333,0.0740740740741,0.307692307692,0.296296296296
0.698113207547,0.378378378378,0.157894736842,0.157894736842,0.603773584906
0.5,0.391304347826,0.222222222222,0.2,0.428571428571
0.0,0.0,0.0,0.0,0.0
0.25,0.444444444444,0.25,0.25,0.25
0.375,0.375,0.153846153846,0.266666666667,0.375
0.45,0.291666666667,0.4,0.181818181818,0.428571428571
0.34375,0.297297297297,0.285714285714,0.114285714286,0.375
0.40625,0.571428571429,0.235294117647,0.25,0.371428571429
0.565217391304,0.423076923077,0.3,0.333333333333,0.5
0.777777777778,0.416666666667,0.0,0.444444444444,0.666666666667
0.4,0.444444444444,0.266666666667,0.1875,0.333333333333
0.666666666667,0.55,0.5,0.588235294118,0.625
0.235294117647,0.275,0.166666666667,0.135135135135,0.222222222222
0.285714285714,0.666666666667,0.285714285714,0.5,0.285714285714
0.857142857143,0.4,0.25,0.5,0.714285714286
0.407407407407,0.428571428571,0.206896551724,0.225806451613,0.379310344828
0.548387096774,0.488372093023,0.46875,0.315789473684,0.516129032258
0.166666666667,0.307692307692,0.0,0.0,0.166666666667
0.285714285714,0.434782608696,0.222222222222,0.285714285714,0.285714285714
0.5,0.7,0.285714285714,0.666666666667,0.5
0.6,0.6,0.571428571429,0.6,0.6
0.263157894737,0.0952380952381,0.210526315789,0.0,0.210526315789
0.32,0.34375,0.153846153846,0.259259259259,0.4
0.857142857143,0.615384615385,0.5,0.666666666667,0.857142857143
0.166666666667,0.307692307692,0.166666666667,0.166666666667,0.166666666667
0.342857142857,0.307692307692,0.205128205128,0.135135135135,0.342105263158
0.470588235294,0.47619047619,0.46875,0.4,0.432432432432
0.857142857143,0.615384615385,0.5,0.666666666667,0.857142857143
0.25,0.352941176471,0.133333333333,0.25,0.25
0.260869565217,0.357142857143,0.363636363636,0.2,0.208333333333
0.388888888889,0.5,0.266666666667,0.388888888889,0.388888888889
0.461538461538,0.666666666667,0.0,0.333333333333,0.461538461538
0.153846153846,0.4375,0.166666666667,0.214285714286,0.153846153846
0.2,0.363636363636,0.222222222222,0.363636363636,0.2
0.857142857143,0.615384615385,0.5,0.666666666667,0.857142857143
0.588235294118,0.652173913043,0.235294117647,0.470588235294,0.555555555556
0.4375,0.368421052632,0.25,0.315789473684,0.352941176471
0.266666666667,0.470588235294,0.153846153846,0.142857142857,0.266666666667
0.0,0.333333333333,0.0,0.0,0.0
0.181818181818,0.6,0.4,0.0,0.181818181818
0.0,0.461538461538,0.2,0.2,0.0
0.391304347826,0.46875,0.173913043478,0.25,0.260869565217
0.166666666667,0.428571428571,0.181818181818,0.166666666667,0.166666666667
0.36,0.393939393939,0.08,0.32,0.28
0.0,0.75,0.0,0.333333333333,0.0
0.526315789474,0.625,0.133333333333,0.47619047619,0.5
0.8125,0.52,0.0,0.117647058824,0.75
0.394736842105,0.239130434783,0.263157894737,0.170731707317,0.368421052632
0.2,0.2,0.0,0.2,0.2
0.619047619048,0.466666666667,0.409090909091,0.25,0.47619047619
0.681818181818,0.666666666667,0.16,0.2,0.565217391304
0.666666666667,0.727272727273,0.0,0.5,0.5
0.611111111111,0.4,0.0,0.105263157895,0.555555555556
0.32,0.567567567568,0.24,0.0384615384615,0.28
0.6,0.32,0.1,0.260869565217,0.6
0.294117647059,0.428571428571,0.176470588235,0.210526315789,0.235294117647
0.8,0.575757575758,0.0952380952381,0.260869565217,0.75
0.588235294118,0.333333333333,0.111111111111,0.111111111111,0.470588235294
0.444444444444,0.4,0.222222222222,0.111111111111,0.333333333333
0.294117647059,0.285714285714,0.117647058824,0.111111111111,0.235294117647
0.866666666667,0.434782608696,0.0,0.315789473684,0.8
0.5,0.384615384615,0.263157894737,0.15,0.444444444444
0.789473684211,0.58064516129,0.291666666667,0.423076923077,0.681818181818
0.222222222222,0.4,0.0,0.222222222222,0.222222222222
0.555555555556,0.6,0.272727272727,0.416666666667,0.4
0.857142857143,0.615384615385,0.333333333333,0.333333333333,0.571428571429
0.615384615385,0.447368421053,0.0714285714286,0.233333333333,0.576923076923
0.727272727273,0.578947368421,0.230769230769,0.230769230769,0.636363636364
0.75,0.5,0.205882352941,0.30303030303,0.714285714286
0.545454545455,0.25,0.0909090909091,0.0869565217391,0.5
0.571428571429,0.565217391304,0.470588235294,0.421052631579,0.571428571429
0.888888888889,0.368421052632,0.344827586207,0.103448275862,0.814814814815
0.8125,0.285714285714,0.25,0.117647058824,0.75
0.852941176471,0.43137254902,0.230769230769,0.236842105263,0.764705882353
1.0,0.4,0.0740740740741,0.137931034483,0.962962962963
0.75,0.714285714286,0.0,0.777777777778,0.5
0.909090909091,0.708333333333,0.4,0.588235294118,0.909090909091
0.666666666667,0.5,0.0,0.416666666667,0.5
0.857142857143,0.333333333333,0.190476190476,0.142857142857,0.619047619048
0.7,0.384615384615,0.333333333333,0.142857142857,0.6
1.0,0.529411764706,0.304347826087,0.32,0.85
0.611111111111,0.285714285714,0.222222222222,0.157894736842,0.555555555556
1.0,0.5,0.0,0.777777777778,1.0
0.857142857143,0.4,0.0,0.0,0.714285714286
0.615384615385,0.5,0.153846153846,0.142857142857,0.615384615385
0.727272727273,0.4375,0.166666666667,0.307692307692,0.636363636364
0.85,0.529411764706,0.208333333333,0.25,0.7
0.0,0.444444444444,0.0,0.0,0.0
1.0,0.5,0.2,0.2,0.846153846154
0.714285714286,0.4,0.0,0.0,0.571428571429
0.916666666667,0.444444444444,0.166666666667,0.0,0.833333333333
0.357142857143,0.421052631579,0.142857142857,0.0,0.285714285714
0.636363636364,0.5,0.155172413793,0.210526315789,0.636363636364
0.541666666667,0.354838709677,0.0769230769231,0.12,0.416666666667
0.666666666667,0.526315789474,0.333333333333,0.333333333333,0.583333333333
1.0,0.75,0.636363636364,0.583333333333,1.0
0.461538461538,0.608695652174,0.4375,0.444444444444,0.461538461538
0.777777777778,0.333333333333,0.2,0.2,0.666666666667
0.681818181818,0.4375,0.125,0.125,0.545454545455
0.272727272727,0.466666666667,0.166666666667,0.307692307692,0.181818181818
0.555555555556,0.416666666667,0.2,0.2,0.444444444444
0.736842105263,0.5,0.318181818182,0.260869565217,0.684210526316
0.952380952381,0.269230769231,0.142857142857,0.136363636364,0.857142857143
0.8125,0.333333333333,0.176470588235,0.222222222222,0.75
0.3,0.25,0.3,0.181818181818,0.3
0.833333333333,0.25,0.0,0.0,0.666666666667
0.8125,0.363636363636,0.117647058824,0.222222222222,0.75
0.821428571429,0.380952380952,0.1,0.1,0.714285714286
0.85,0.433333333333,0.272727272727,0.291666666667,0.8
0.727272727273,0.333333333333,0.0,0.0,0.545454545455
0.75,0.44,0.294117647059,0.3,0.625
0.823529411765,0.509433962264,0.384615384615,0.309523809524,0.764705882353
0.631578947368,0.173913043478,0.105263157895,0.0,0.578947368421
0.857142857143,0.535714285714,0.421052631579,0.35,0.857142857143
0.428571428571,0.777777777778,0.0,0.777777777778,0.428571428571
1.0,0.615384615385,0.555555555556,0.4,1.0
1.0,0.3,0.0,0.0,0.857142857143
0.384615384615,0.352941176471,0.0,0.0,0.384615384615
0.75,0.538461538462,0.222222222222,0.454545454545,0.75
0.777777777778,0.625,0.583333333333,0.461538461538,0.777777777778
0.692307692308,0.368421052632,0.107142857143,0.172413793103,0.615384615385
0.428571428571,0.5,0.0,0.0,0.285714285714
0.0,0.0,0.0,0.0,0.0
0.0,0.4,0.0,0.0,0.0
0.846153846154,0.791666666667,0.3125,0.470588235294,0.769230769231
0.769230769231,0.45,0.2,0.142857142857,0.692307692308
0.705882352941,0.611111111111,0.571428571429,0.423076923077,0.789473684211
0.903225806452,0.471698113208,0.35,0.263157894737,0.806451612903
0.818181818182,0.529411764706,0.230769230769,0.230769230769,0.818181818182
0.375,0.363636363636,0.277777777778,0.166666666667,0.3125
0.933333333333,0.612903225806,0.5,0.454545454545,0.866666666667
0.789473684211,0.545454545455,0.347826086957,0.333333333333,0.736842105263
0.571428571429,0.6,0.52380952381,0.52380952381,0.6
0.866666666667,0.571428571429,0.5,0.428571428571,0.8
0.9,0.636363636364,0.5625,0.5,0.9
0.75,0.714285714286,0.0,0.777777777778,0.5
0.846153846154,0.642857142857,0.368421052632,0.444444444444,0.846153846154
0.914285714286,0.438596491228,0.279069767442,0.238095238095,0.828571428571
0.846153846154,0.510638297872,0.34375,0.323529411765,0.769230769231
1.0,0.5,0.0,0.777777777778,1.0
0.652173913043,0.34375,0.260869565217,0.12,0.521739130435
1.0,0.571428571429,0.454545454545,0.4,0.875
0.75,0.611111111111,0.166666666667,0.5625,0.785714285714
0.263157894737,0.260869565217,0.1,0.1,0.263157894737
0.75,0.714285714286,0.0,0.625,0.5
0.857142857143,0.520833333333,0.351351351351,0.314285714286,0.714285714286
0.631578947368,0.36,0.1,0.190476190476,0.526315789474
0.0,1.0,0.0,0.0,0.0
0.75,0.625,0.5,0.5,0.75
0.625,0.2,0.0,0.0,0.5
0.727272727273,0.424242424242,0.407407407407,0.259259259259,0.681818181818
1.0,1.0,0.0,1.0,1.0
0.714285714286,0.478260869565,0.333333333333,0.333333333333,0.642857142857
0.567567567568,0.444444444444,0.390243902439,0.288888888889,0.567567567568
0.529411764706,0.391304347826,0.111111111111,0.3,0.470588235294
0.555555555556,0.676470588235,0.481481481481,0.5,0.619047619048
1.0,0.714285714286,0.636363636364,0.692307692308,1.0
0.5,0.7,0.0,0.636363636364,0.333333333333
0.5625,0.607142857143,0.4,0.380952380952,0.5625
0.5,0.65,0.538461538462,0.333333333333,0.5
0.5,0.0,0.0,0.5,0.333333333333
1.0,0.5,0.0,0.777777777778,1.0
0.433333333333,0.533333333333,0.333333333333,0.4,0.433333333333
1.0,0.657142857143,0.583333333333,0.375,1.0
1.0,0.636363636364,0.5,0.5,0.875
1.0,0.52,0.526315789474,0.166666666667,1.0
0.666666666667,0.583333333333,0.222222222222,0.3,0.555555555556
0.461538461538,0.6,0.222222222222,0.461538461538,0.461538461538
0.75,0.666666666667,0.375,0.470588235294,0.666666666667
